2, 46880, Note_on_c, 0, 60, 0
2, 46881, Note_on_c, 0, 64, 59
2, 46920, Note_on_c, 0, 64, 0
2, 46921, Note_on_c, 0, 54, 85
2, 46959, Note_on_c, 0, 60, 64
2, 46961, Note_on_c, 0, 54, 0
2, 46998, Note_on_c, 0, 60, 0
2, 47000, Note_on_c, 0, 63, 62
2, 47036, Note_on_c, 0, 63, 0
2, 47040, Note_on_c, 0, 55, 62
2, 47080, Note_on_c, 0, 60, 64
2, 47087, Note_on_c, 0, 55, 0
2, 47121, Note_on_c, 0, 64, 62
2, 47123, Note_on_c, 0, 60, 0
2, 47157, Note_on_c, 0, 64, 0
2, 47161, Note_on_c, 0, 62, 93
2, 47200, Note_on_c, 0, 62, 0
2, 47201, Note_on_c, 0, 57, 64
2, 47241, Note_on_c, 0, 53, 62
2, 47243, Note_on_c, 0, 57, 0
2, 47280, Note_on_c, 0, 53, 0
2, 47281, Note_on_c, 0, 60, 89
2, 47321, Note_on_c, 0, 55, 56
2, 47324, Note_on_c, 0, 60, 0
2, 47359, Note_on_c, 0, 55, 0
2, 47361, Note_on_c, 0, 52, 64
2, 47397, Note_on_c, 0, 52, 0
2, 47401, Note_on_c, 0, 59, 89
2, 47440, Note_on_c, 0, 59, 0
2, 47441, Note_on_c, 0, 53, 60
2, 47478, Note_on_c, 0, 53, 0
2, 47479, Note_on_c, 0, 50, 59
2, 47516, Note_on_c, 0, 50, 0
2, 47522, Note_on_c, 0, 48, 89
2, 47562, Note_on_c, 0, 52, 59
2, 47568, Note_on_c, 0, 48, 0
2, 47594, Note_on_c, 0, 52, 0
2, 47601, Note_on_c, 0, 55, 55
2, 47636, Note_on_c, 0, 55, 0
2, 47639, Note_on_c, 0, 60, 85
2, 47679, Note_on_c, 0, 55, 60
2, 47683, Note_on_c, 0, 60, 0
2, 47719, Note_on_c, 0, 52, 72
2, 47723, Note_on_c, 0, 55, 0
2, 47751, Note_on_c, 0, 52, 0
2, 47759, Note_on_c, 0, 48, 89
2, 47799, Note_on_c, 0, 52, 72
2, 47804, Note_on_c, 0, 48, 0
2, 47835, Note_on_c, 0, 52, 0
2, 47839, Note_on_c, 0, 55, 60
2, 47875, Note_on_c, 0, 55, 0
2, 47879, Note_on_c, 0, 60, 80
2, 47920, Note_on_c, 0, 55, 55
2, 47921, Note_on_c, 0, 60, 0
2, 47960, Note_on_c, 0, 52, 62
2, 47962, Note_on_c, 0, 55, 0
2, 47995, Note_on_c, 0, 52, 0
2, 48001, Note_on_c, 0, 48, 89
2, 48041, Note_on_c, 0, 52, 64
2, 48047, Note_on_c, 0, 48, 0
2, 48076, Note_on_c, 0, 52, 0
2, 48081, Note_on_c, 0, 55, 55
2, 48121, Note_on_c, 0, 60, 85
2, 48122, Note_on_c, 0, 55, 0
2, 48158, Note_on_c, 0, 60, 0
2, 48160, Note_on_c, 0, 64, 68
2, 48194, Note_on_c, 0, 64, 0
2, 48200, Note_on_c, 0, 67, 76
2, 48240, Note_on_c, 0, 67, 0
2, 48241, Note_on_c, 0, 72, 89
2, 48281, Note_on_c, 0, 72, 0
2, 48281, Note_on_c, 0, 67, 57
2, 48319, Note_on_c, 0, 67, 0
2, 48321, Note_on_c, 0, 64, 62
2, 48361, Note_on_c, 0, 64, 0
2, 48361, Note_on_c, 0, 60, 80
2, 48401, Note_on_c, 0, 64, 72
2, 48403, Note_on_c, 0, 60, 0
2, 48439, Note_on_c, 0, 64, 0
2, 48441, Note_on_c, 0, 67, 64
2, 48481, Note_on_c, 0, 60, 68
2, 48482, Note_on_c, 0, 67, 0
2, 48520, Note_on_c, 0, 60, 0
2, 48521, Note_on_c, 0, 64, 80
2, 48561, Note_on_c, 0, 67, 85
2, 48563, Note_on_c, 0, 64, 0
2, 48588, Note_on_c, 0, 67, 0
2, 48600, Note_on_c, 0, 72, 68
2, 48641, Note_on_c, 0, 76, 41
2, 48652, Note_on_c, 0, 72, 0
2, 48681, Note_on_c, 0, 76, 0
2, 48681, Note_on_c, 0, 79, 64
2, 48719, Note_on_c, 0, 79, 0
2, 48721, Note_on_c, 0, 84, 93
2, 48761, Note_on_c, 0, 79, 64
2, 48766, Note_on_c, 0, 84, 0
2, 48801, Note_on_c, 0, 76, 64
2, 48802, Note_on_c, 0, 79, 0
2, 48836, Note_on_c, 0, 76, 0
2, 48841, Note_on_c, 0, 72, 80
2, 48880, Note_on_c, 0, 72, 0
2, 48881, Note_on_c, 0, 76, 76
2, 48920, Note_on_c, 0, 76, 0
2, 48921, Note_on_c, 0, 79, 76
2, 48963, Note_on_c, 0, 79, 0
2, 48963, Note_on_c, 0, 84, 93
2, 49082, Note_on_c, 0, 84, 0
2, 49083, Note_on_c, 0, 72, 89
2, 49214, Note_on_c, 0, 72, 0
2, 49793, Note_on_c, 0, 79, 72
2, 49917, Note_on_c, 0, 77, 60
2, 49920, Note_on_c, 0, 79, 0
2, 49976, Note_on_c, 0, 75, 60
2, 49983, Note_on_c, 0, 77, 0
2, 50035, Note_on_c, 0, 74, 72
2, 50036, Note_on_c, 0, 75, 0
2, 50096, Note_on_c, 0, 74, 0
2, 50096, Note_on_c, 0, 72, 68
2, 50159, Note_on_c, 0, 75, 80
2, 50162, Note_on_c, 0, 72, 0
2, 50220, Note_on_c, 0, 74, 68
2, 50221, Note_on_c, 0, 75, 0
2, 50278, Note_on_c, 0, 77, 80
2, 50280, Note_on_c, 0, 74, 0
2, 50341, Note_on_c, 0, 77, 0
2, 50341, Note_on_c, 0, 71, 76
2, 50400, Note_on_c, 0, 71, 0
2, 50402, Note_on_c, 0, 72, 76
2, 50523, Note_on_c, 0, 72, 0
2, 50523, Note_on_c, 0, 67, 68
2, 50646, Note_on_c, 0, 67, 0
2, 50755, Note_on_c, 0, 67, 93
2, 50756, Note_on_c, 0, 75, 85
2, 50880, Note_on_c, 0, 67, 0
2, 50881, Note_on_c, 0, 75, 0
2, 50881, Note_on_c, 0, 65, 85
2, 50882, Note_on_c, 0, 74, 89
2, 51004, Note_on_c, 0, 72, 85
2, 51005, Note_on_c, 0, 74, 0
2, 51005, Note_on_c, 0, 65, 0
2, 51005, Note_on_c, 0, 63, 76
2, 51123, Note_on_c, 0, 63, 0
2, 51125, Note_on_c, 0, 72, 0
2, 51242, Note_on_c, 0, 75, 85
2, 51243, Note_on_c, 0, 79, 89
2, 51291, Note_on_c, 0, 79, 0
2, 51292, Note_on_c, 0, 75, 0
2, 51359, Note_on_c, 0, 77, 85
2, 51359, Note_on_c, 0, 74, 93
2, 51479, Note_on_c, 0, 75, 80
2, 51479, Note_on_c, 0, 72, 85
2, 51481, Note_on_c, 0, 74, 0
2, 51482, Note_on_c, 0, 77, 0
2, 51604, Note_on_c, 0, 75, 0
2, 51605, Note_on_c, 0, 72, 0
2, 51718, Note_on_c, 0, 79, 107
2, 51766, Note_on_c, 0, 79, 0
2, 51835, Note_on_c, 0, 87, 102
2, 51881, Note_on_c, 0, 89, 80
2, 51882, Note_on_c, 0, 87, 0
2, 51921, Note_on_c, 0, 87, 76
2, 51928, Note_on_c, 0, 89, 0
2, 51960, Note_on_c, 0, 87, 0
2, 51961, Note_on_c, 0, 86, 93
2, 52001, Note_on_c, 0, 84, 68
2, 52005, Note_on_c, 0, 86, 0
2, 52041, Note_on_c, 0, 83, 85
2, 52045, Note_on_c, 0, 84, 0
2, 52080, Note_on_c, 0, 83, 0
2, 52081, Note_on_c, 0, 84, 93
2, 52121, Note_on_c, 0, 86, 76
2, 52122, Note_on_c, 0, 84, 0
2, 52161, Note_on_c, 0, 84, 76
2, 52165, Note_on_c, 0, 86, 0
2, 52201, Note_on_c, 0, 82, 80
2, 52207, Note_on_c, 0, 84, 0
2, 52241, Note_on_c, 0, 82, 0
2, 52241, Note_on_c, 0, 81, 72
2, 52281, Note_on_c, 0, 79, 93
2, 52282, Note_on_c, 0, 81, 0
2, 52321, Note_on_c, 0, 79, 0
2, 52322, Note_on_c, 0, 78, 76
2, 52360, Note_on_c, 0, 78, 0
2, 52361, Note_on_c, 0, 79, 89
2, 52401, Note_on_c, 0, 81, 80
2, 52403, Note_on_c, 0, 79, 0
2, 52441, Note_on_c, 0, 79, 89
2, 52445, Note_on_c, 0, 81, 0
2, 52481, Note_on_c, 0, 79, 0
2, 52481, Note_on_c, 0, 77, 80
2, 52515, Note_on_c, 0, 77, 0
2, 52520, Note_on_c, 0, 76, 85
2, 52561, Note_on_c, 0, 74, 80
2, 52563, Note_on_c, 0, 76, 0
2, 52601, Note_on_c, 0, 72, 68
2, 52608, Note_on_c, 0, 74, 0
2, 52641, Note_on_c, 0, 70, 64
2, 52644, Note_on_c, 0, 72, 0
2, 52681, Note_on_c, 0, 69, 89
2, 52689, Note_on_c, 0, 70, 0
2, 52722, Note_on_c, 0, 67, 76
2, 52724, Note_on_c, 0, 69, 0
2, 52759, Note_on_c, 0, 67, 0
2, 52761, Note_on_c, 0, 66, 59
2, 52801, Note_on_c, 0, 67, 72
2, 52803, Note_on_c, 0, 66, 0
2, 52895, Note_on_c, 0, 67, 0
2, 53281, Note_on_c, 0, 55, 62
2, 53321, Note_on_c, 0, 58, 57
2, 53325, Note_on_c, 0, 55, 0
2, 53358, Note_on_c, 0, 58, 0
2, 53359, Note_on_c, 0, 62, 57
2, 53398, Note_on_c, 0, 62, 0
2, 53399, Note_on_c, 0, 67, 62
2, 53439, Note_on_c, 0, 62, 62
2, 53443, Note_on_c, 0, 67, 0
2, 53479, Note_on_c, 0, 58, 53
2, 53481, Note_on_c, 0, 62, 0
2, 53520, Note_on_c, 0, 55, 62
2, 53521, Note_on_c, 0, 58, 0
2, 53561, Note_on_c, 0, 58, 60
2, 53564, Note_on_c, 0, 55, 0
2, 53600, Note_on_c, 0, 58, 0
2, 53601, Note_on_c, 0, 62, 68
2, 53641, Note_on_c, 0, 62, 0
2, 53641, Note_on_c, 0, 67, 62
2, 53681, Note_on_c, 0, 67, 0
2, 53681, Note_on_c, 0, 62, 62
2, 53721, Note_on_c, 0, 58, 48
2, 53722, Note_on_c, 0, 62, 0
2, 53761, Note_on_c, 0, 55, 57
2, 53763, Note_on_c, 0, 58, 0
2, 53801, Note_on_c, 0, 58, 64
2, 53803, Note_on_c, 0, 55, 0
2, 53840, Note_on_c, 0, 62, 76
2, 53841, Note_on_c, 0, 58, 0
2, 53870, Note_on_c, 0, 62, 0
2, 53879, Note_on_c, 0, 67, 43
2, 53918, Note_on_c, 0, 70, 62
2, 53937, Note_on_c, 0, 67, 0
2, 53959, Note_on_c, 0, 74, 51
2, 53962, Note_on_c, 0, 70, 0
2, 53999, Note_on_c, 0, 79, 72
2, 54005, Note_on_c, 0, 74, 0
2, 54041, Note_on_c, 0, 74, 72
2, 54044, Note_on_c, 0, 79, 0
2, 54081, Note_on_c, 0, 70, 60
2, 54082, Note_on_c, 0, 74, 0
2, 54121, Note_on_c, 0, 70, 0
2, 54121, Note_on_c, 0, 67, 64
2, 54158, Note_on_c, 0, 67, 0
2, 54161, Note_on_c, 0, 70, 62
2, 54193, Note_on_c, 0, 70, 0
2, 54201, Note_on_c, 0, 74, 72
2, 54241, Note_on_c, 0, 67, 76
2, 54244, Note_on_c, 0, 74, 0
2, 54279, Note_on_c, 0, 70, 57
2, 54280, Note_on_c, 0, 67, 0
2, 54318, Note_on_c, 0, 70, 0
2, 54319, Note_on_c, 0, 74, 72
2, 54359, Note_on_c, 0, 79, 80
2, 54361, Note_on_c, 0, 74, 0
2, 54399, Note_on_c, 0, 82, 76
2, 54401, Note_on_c, 0, 79, 0
2, 54439, Note_on_c, 0, 84, 85
2, 54440, Note_on_c, 0, 82, 0
2, 54479, Note_on_c, 0, 86, 85
2, 54481, Note_on_c, 0, 84, 0
2, 54519, Note_on_c, 0, 84, 72
2, 54521, Note_on_c, 0, 86, 0
2, 54559, Note_on_c, 0, 82, 64
2, 54567, Note_on_c, 0, 84, 0
2, 54599, Note_on_c, 0, 81, 68
2, 54601, Note_on_c, 0, 82, 0
2, 54639, Note_on_c, 0, 79, 68
2, 54641, Note_on_c, 0, 81, 0
2, 54679, Note_on_c, 0, 78, 60
2, 54681, Note_on_c, 0, 79, 0
2, 54718, Note_on_c, 0, 78, 0
2, 54724, Note_on_c, 0, 79, 93
2, 54780, Note_on_c, 0, 79, 0
2, 54841, Note_on_c, 0, 82, 72
2, 54861, Note_on_c, 0, 81, 76
2, 54864, Note_on_c, 0, 82, 0
2, 54881, Note_on_c, 0, 82, 57
2, 54884, Note_on_c, 0, 81, 0
2, 54897, Note_on_c, 0, 81, 68
2, 54900, Note_on_c, 0, 82, 0
2, 54917, Note_on_c, 0, 81, 0
2, 54917, Note_on_c, 0, 79, 68
2, 54937, Note_on_c, 0, 79, 0
2, 54937, Note_on_c, 0, 81, 76
2, 54953, Note_on_c, 0, 82, 59
2, 54957, Note_on_c, 0, 81, 0
2, 55082, Note_on_c, 0, 74, 80
2, 55184, Note_on_c, 0, 74, 0
2, 55193, Note_on_c, 0, 82, 0
2, 55201, Note_on_c, 0, 76, 72
2, 55201, Note_on_c, 0, 82, 76
2, 55316, Note_on_c, 0, 82, 0
2, 55319, Note_on_c, 0, 80, 80
2, 55371, Note_on_c, 0, 76, 0
2, 55378, Note_on_c, 0, 74, 80
2, 55439, Note_on_c, 0, 81, 85
2, 55439, Note_on_c, 0, 73, 72
2, 55440, Note_on_c, 0, 74, 0
2, 55443, Note_on_c, 0, 80, 0
2, 55555, Note_on_c, 0, 73, 0
2, 55559, Note_on_c, 0, 69, 68
2, 55559, Note_on_c, 0, 79, 76
2, 55559, Note_on_c, 0, 76, 62
2, 55563, Note_on_c, 0, 81, 0
2, 55671, Note_on_c, 0, 76, 0
2, 55672, Note_on_c, 0, 69, 0
2, 55675, Note_on_c, 0, 79, 0
2, 55679, Note_on_c, 0, 77, 80
2, 55679, Note_on_c, 0, 69, 80
2, 55799, Note_on_c, 0, 76, 89
2, 55805, Note_on_c, 0, 77, 0
2, 55921, Note_on_c, 0, 74, 80
2, 55921, Note_on_c, 0, 65, 64
2, 55925, Note_on_c, 0, 69, 0
2, 55929, Note_on_c, 0, 76, 0
2, 56039, Note_on_c, 0, 65, 0
2, 56040, Note_on_c, 0, 62, 89
2, 56142, Note_on_c, 0, 62, 0
2, 56153, Note_on_c, 0, 74, 0
2, 56161, Note_on_c, 0, 73, 80
2, 56201, Note_on_c, 0, 69, 76
2, 56202, Note_on_c, 0, 73, 0
2, 56239, Note_on_c, 0, 69, 0
2, 56241, Note_on_c, 0, 73, 72
2, 56279, Note_on_c, 0, 73, 0
2, 56280, Note_on_c, 0, 76, 85
2, 56321, Note_on_c, 0, 81, 80
2, 56326, Note_on_c, 0, 76, 0
2, 56360, Note_on_c, 0, 81, 0
2, 56360, Note_on_c, 0, 85, 76
2, 56399, Note_on_c, 0, 85, 0
2, 56399, Note_on_c, 0, 88, 89
2, 56439, Note_on_c, 0, 86, 76
2, 56446, Note_on_c, 0, 88, 0
2, 56479, Note_on_c, 0, 85, 76
2, 56480, Note_on_c, 0, 86, 0
2, 56519, Note_on_c, 0, 82, 76
2, 56524, Note_on_c, 0, 85, 0
2, 56559, Note_on_c, 0, 81, 64
2, 56560, Note_on_c, 0, 82, 0
2, 56599, Note_on_c, 0, 79, 85
2, 56603, Note_on_c, 0, 81, 0
2, 56640, Note_on_c, 0, 77, 76
2, 56644, Note_on_c, 0, 79, 0
2, 56919, Note_on_c, 0, 77, 0
2, 56999, Note_on_c, 0, 77, 89
2, 56999, Note_on_c, 0, 86, 89
2, 57106, Note_on_c, 0, 77, 0
2, 57108, Note_on_c, 0, 86, 0
2, 57118, Note_on_c, 0, 76, 76
2, 57118, Note_on_c, 0, 85, 80
2, 57159, Note_on_c, 0, 69, 85
2, 57165, Note_on_c, 0, 85, 0
2, 57166, Note_on_c, 0, 76, 0
2, 57199, Note_on_c, 0, 73, 85
2, 57200, Note_on_c, 0, 69, 0
2, 57240, Note_on_c, 0, 76, 85
2, 57244, Note_on_c, 0, 73, 0
2, 57279, Note_on_c, 0, 81, 80
2, 57282, Note_on_c, 0, 76, 0
2, 57318, Note_on_c, 0, 81, 0
2, 57319, Note_on_c, 0, 85, 72
2, 57359, Note_on_c, 0, 88, 93
2, 57360, Note_on_c, 0, 85, 0
2, 57399, Note_on_c, 0, 86, 85
2, 57405, Note_on_c, 0, 88, 0
2, 57438, Note_on_c, 0, 86, 0
2, 57439, Note_on_c, 0, 85, 76
2, 57479, Note_on_c, 0, 82, 85
2, 57481, Note_on_c, 0, 85, 0
2, 57519, Note_on_c, 0, 81, 60
2, 57522, Note_on_c, 0, 82, 0
2, 57559, Note_on_c, 0, 79, 80
2, 57562, Note_on_c, 0, 81, 0
2, 57601, Note_on_c, 0, 77, 85
2, 57605, Note_on_c, 0, 79, 0
2, 57836, Note_on_c, 0, 77, 0
2, 57958, Note_on_c, 0, 77, 98
2, 57959, Note_on_c, 0, 86, 98
2, 58063, Note_on_c, 0, 77, 0
2, 58071, Note_on_c, 0, 86, 0
2, 58079, Note_on_c, 0, 76, 80
2, 58079, Note_on_c, 0, 85, 85
2, 58121, Note_on_c, 0, 81, 80
2, 58122, Note_on_c, 0, 85, 0
2, 58123, Note_on_c, 0, 76, 0
2, 58160, Note_on_c, 0, 81, 0
2, 58161, Note_on_c, 0, 76, 76
2, 58201, Note_on_c, 0, 73, 76
2, 58202, Note_on_c, 0, 76, 0
2, 58236, Note_on_c, 0, 73, 0
2, 58240, Note_on_c, 0, 76, 64
2, 58280, Note_on_c, 0, 73, 68
2, 58284, Note_on_c, 0, 76, 0
2, 58317, Note_on_c, 0, 73, 0
2, 58319, Note_on_c, 0, 69, 68
2, 58359, Note_on_c, 0, 73, 62
2, 58363, Note_on_c, 0, 69, 0
2, 58400, Note_on_c, 0, 69, 64
2, 58401, Note_on_c, 0, 73, 0
2, 58437, Note_on_c, 0, 69, 0
2, 58439, Note_on_c, 0, 64, 80
2, 58478, Note_on_c, 0, 64, 0
2, 58479, Note_on_c, 0, 69, 85
2, 58519, Note_on_c, 0, 64, 80
2, 58523, Note_on_c, 0, 69, 0
2, 58559, Note_on_c, 0, 61, 72
2, 58561, Note_on_c, 0, 64, 0
2, 58595, Note_on_c, 0, 61, 0
2, 58598, Note_on_c, 0, 64, 89
2, 58638, Note_on_c, 0, 61, 68
2, 58639, Note_on_c, 0, 64, 0
2, 58678, Note_on_c, 0, 57, 85
2, 58680, Note_on_c, 0, 61, 0
2, 58718, Note_on_c, 0, 61, 85
2, 58719, Note_on_c, 0, 57, 0
2, 58759, Note_on_c, 0, 57, 76
2, 58762, Note_on_c, 0, 61, 0
2, 58799, Note_on_c, 0, 52, 64
2, 58801, Note_on_c, 0, 57, 0
2, 58838, Note_on_c, 0, 52, 0
2, 58839, Note_on_c, 0, 57, 76
2, 58877, Note_on_c, 0, 57, 0
2, 58879, Note_on_c, 0, 52, 53
2, 58919, Note_on_c, 0, 49, 85
2, 58923, Note_on_c, 0, 52, 0
2, 58957, Note_on_c, 0, 49, 0
2, 58959, Note_on_c, 0, 52, 60
2, 58998, Note_on_c, 0, 49, 60
2, 59004, Note_on_c, 0, 52, 0
2, 59039, Note_on_c, 0, 45, 89
2, 59041, Note_on_c, 0, 49, 0
2, 59079, Note_on_c, 0, 49, 62
2, 59086, Note_on_c, 0, 45, 0
2, 59119, Note_on_c, 0, 49, 0
2, 59119, Note_on_c, 0, 52, 80
2, 59159, Note_on_c, 0, 57, 89
2, 59161, Note_on_c, 0, 52, 0
2, 59199, Note_on_c, 0, 52, 68
2, 59200, Note_on_c, 0, 57, 0
2, 59239, Note_on_c, 0, 49, 56
2, 59242, Note_on_c, 0, 52, 0
2, 59280, Note_on_c, 0, 45, 80
2, 59283, Note_on_c, 0, 49, 0
2, 59321, Note_on_c, 0, 49, 62
2, 59325, Note_on_c, 0, 45, 0
2, 59360, Note_on_c, 0, 52, 68
2, 59361, Note_on_c, 0, 49, 0
2, 59399, Note_on_c, 0, 57, 89
2, 59400, Note_on_c, 0, 52, 0
2, 59441, Note_on_c, 0, 57, 0
2, 59441, Note_on_c, 0, 52, 64
2, 59479, Note_on_c, 0, 49, 57
2, 59482, Note_on_c, 0, 52, 0
2, 59519, Note_on_c, 0, 45, 80
2, 59520, Note_on_c, 0, 49, 0
2, 59560, Note_on_c, 0, 49, 62
2, 59562, Note_on_c, 0, 45, 0
2, 59600, Note_on_c, 0, 49, 0
2, 59600, Note_on_c, 0, 52, 72
2, 59641, Note_on_c, 0, 57, 80
2, 59642, Note_on_c, 0, 52, 0
2, 59679, Note_on_c, 0, 57, 0
2, 59680, Note_on_c, 0, 61, 72
2, 59715, Note_on_c, 0, 61, 0
2, 59719, Note_on_c, 0, 64, 64
2, 59760, Note_on_c, 0, 69, 98
2, 59762, Note_on_c, 0, 64, 0
2, 59801, Note_on_c, 0, 64, 80
2, 59803, Note_on_c, 0, 69, 0
2, 59841, Note_on_c, 0, 61, 68
2, 59844, Note_on_c, 0, 64, 0
2, 59881, Note_on_c, 0, 57, 80
2, 59885, Note_on_c, 0, 61, 0
2, 59921, Note_on_c, 0, 61, 72
2, 59924, Note_on_c, 0, 57, 0
2, 59960, Note_on_c, 0, 61, 0
2, 59961, Note_on_c, 0, 64, 76
2, 60000, Note_on_c, 0, 64, 0
2, 60001, Note_on_c, 0, 57, 76
2, 60041, Note_on_c, 0, 61, 72
2, 60045, Note_on_c, 0, 57, 0
2, 60080, Note_on_c, 0, 64, 72
2, 60081, Note_on_c, 0, 61, 0
2, 60121, Note_on_c, 0, 64, 0
2, 60121, Note_on_c, 0, 69, 76
2, 60159, Note_on_c, 0, 73, 68
2, 60168, Note_on_c, 0, 69, 0
2, 60200, Note_on_c, 0, 76, 64
2, 60201, Note_on_c, 0, 73, 0
2, 60239, Note_on_c, 0, 76, 0
2, 60239, Note_on_c, 0, 81, 89
2, 60280, Note_on_c, 0, 76, 56
2, 60283, Note_on_c, 0, 81, 0
2, 60319, Note_on_c, 0, 73, 62
2, 60321, Note_on_c, 0, 76, 0
2, 60360, Note_on_c, 0, 73, 0
2, 60361, Note_on_c, 0, 69, 72
2, 60401, Note_on_c, 0, 73, 89
2, 60404, Note_on_c, 0, 69, 0
2, 60439, Note_on_c, 0, 73, 0
2, 60441, Note_on_c, 0, 76, 89
2, 60480, Note_on_c, 0, 76, 0
2, 60481, Note_on_c, 0, 81, 89
2, 60595, Note_on_c, 0, 81, 0
2, 60599, Note_on_c, 0, 69, 93
2, 60710, Note_on_c, 0, 69, 0
2, 60718, Note_on_c, 0, 81, 98
2, 60999, Note_on_c, 0, 82, 62
2, 61006, Note_on_c, 0, 81, 0
2, 61039, Note_on_c, 0, 81, 60
2, 61042, Note_on_c, 0, 82, 0
2, 61079, Note_on_c, 0, 79, 56
2, 61082, Note_on_c, 0, 81, 0
2, 61120, Note_on_c, 0, 81, 62
2, 61124, Note_on_c, 0, 79, 0
2, 61157, Note_on_c, 0, 81, 0
2, 61159, Note_on_c, 0, 79, 60
2, 61198, Note_on_c, 0, 79, 0
2, 61199, Note_on_c, 0, 77, 64
2, 61239, Note_on_c, 0, 79, 57
2, 61242, Note_on_c, 0, 77, 0
2, 61279, Note_on_c, 0, 77, 64
2, 61284, Note_on_c, 0, 79, 0
2, 61319, Note_on_c, 0, 76, 57
2, 61322, Note_on_c, 0, 77, 0
2, 61359, Note_on_c, 0, 77, 64
2, 61361, Note_on_c, 0, 76, 0
2, 61399, Note_on_c, 0, 76, 56
2, 61400, Note_on_c, 0, 77, 0
2, 61441, Note_on_c, 0, 74, 76
2, 61446, Note_on_c, 0, 76, 0
2, 61533, Note_on_c, 0, 74, 0
2, 61561, Note_on_c, 0, 74, 107
2, 61678, Note_on_c, 0, 74, 0
2, 61680, Note_on_c, 0, 73, 85
2, 61680, Note_on_c, 0, 76, 98
2, 61792, Note_on_c, 0, 76, 0
2, 61794, Note_on_c, 0, 73, 0
2, 61799, Note_on_c, 0, 72, 56
2, 61799, Note_on_c, 0, 78, 30
2, 61887, Note_on_c, 0, 72, 0
2, 61918, Note_on_c, 0, 70, 43
2, 61919, Note_on_c, 0, 79, 62
2, 61920, Note_on_c, 0, 79, 80
2, 61921, Note_on_c, 0, 70, 59
2, 61922, Note_on_c, 0, 78, 0
2, 62033, Note_on_c, 0, 70, 0
2, 62035, Note_on_c, 0, 79, 0
2, 62042, Note_on_c, 0, 78, 56
2, 62042, Note_on_c, 0, 81, 72
2, 62053, Note_on_c, 0, 79, 0
2, 62057, Note_on_c, 0, 70, 0
2, 62158, Note_on_c, 0, 81, 0
2, 62161, Note_on_c, 0, 78, 0
2, 62162, Note_on_c, 0, 82, 60
2, 62162, Note_on_c, 0, 79, 64
2, 62276, Note_on_c, 0, 79, 0
2, 62277, Note_on_c, 0, 82, 0
2, 62281, Note_on_c, 0, 84, 72
2, 62281, Note_on_c, 0, 77, 60
2, 62398, Note_on_c, 0, 84, 0
2, 62399, Note_on_c, 0, 77, 0
2, 62399, Note_on_c, 0, 82, 62
2, 62401, Note_on_c, 0, 79, 76
2, 62518, Note_on_c, 0, 79, 0
2, 62519, Note_on_c, 0, 67, 60
2, 62520, Note_on_c, 0, 82, 0
2, 62639, Note_on_c, 0, 79, 113
2, 62640, Note_on_c, 0, 67, 0
2, 62919, Note_on_c, 0, 81, 55
2, 62923, Note_on_c, 0, 79, 0
2, 62959, Note_on_c, 0, 79, 60
2, 62965, Note_on_c, 0, 81, 0
2, 62998, Note_on_c, 0, 77, 72
2, 63001, Note_on_c, 0, 79, 0
2, 63039, Note_on_c, 0, 79, 52
2, 63047, Note_on_c, 0, 77, 0
2, 63078, Note_on_c, 0, 79, 0
2, 63079, Note_on_c, 0, 77, 50
2, 63120, Note_on_c, 0, 76, 72
2, 63124, Note_on_c, 0, 77, 0
2, 63160, Note_on_c, 0, 77, 52
2, 63167, Note_on_c, 0, 76, 0
2, 63200, Note_on_c, 0, 77, 0
2, 63200, Note_on_c, 0, 76, 53
2, 63241, Note_on_c, 0, 74, 60
2, 63243, Note_on_c, 0, 76, 0
2, 63279, Note_on_c, 0, 74, 0
2, 63280, Note_on_c, 0, 76, 53
2, 63319, Note_on_c, 0, 74, 56
2, 63320, Note_on_c, 0, 76, 0
2, 63360, Note_on_c, 0, 72, 60
2, 63361, Note_on_c, 0, 74, 0
2, 63454, Note_on_c, 0, 72, 0
2, 63480, Note_on_c, 0, 72, 119
2, 63601, Note_on_c, 0, 71, 76
2, 63601, Note_on_c, 0, 74, 89
2, 63605, Note_on_c, 0, 72, 0
2, 63719, Note_on_c, 0, 71, 0
2, 63720, Note_on_c, 0, 70, 51
2, 63721, Note_on_c, 0, 76, 59
2, 63722, Note_on_c, 0, 74, 0
2, 63835, Note_on_c, 0, 76, 0
2, 63837, Note_on_c, 0, 70, 0
2, 63839, Note_on_c, 0, 69, 50
2, 63839, Note_on_c, 0, 77, 53
2, 63952, Note_on_c, 0, 77, 0
2, 63958, Note_on_c, 0, 76, 57
2, 63959, Note_on_c, 0, 79, 48
2, 63963, Note_on_c, 0, 69, 0
2, 64076, Note_on_c, 0, 76, 0
2, 64079, Note_on_c, 0, 79, 0
2, 64079, Note_on_c, 0, 81, 60
2, 64079, Note_on_c, 0, 77, 51
2, 64199, Note_on_c, 0, 77, 0
2, 64199, Note_on_c, 0, 82, 59
2, 64199, Note_on_c, 0, 76, 57
2, 64206, Note_on_c, 0, 81, 0
2, 64319, Note_on_c, 0, 81, 56
2, 64321, Note_on_c, 0, 77, 49
2, 64325, Note_on_c, 0, 76, 0
2, 64326, Note_on_c, 0, 82, 0
2, 64434, Note_on_c, 0, 77, 0
2, 64435, Note_on_c, 0, 81, 0
2, 64439, Note_on_c, 0, 65, 93
2, 64561, Note_on_c, 0, 77, 89
2, 64569, Note_on_c, 0, 65, 0
